,user_id,artist,popularity,acousticness,danceability,energy,instrumentalness,loudness,speechiness,tempo
17044,oroborotube,Chillout Night,14,0.724,0.0459,0.555,0.849,-6.926,0.0441,76.991
17045,oroborotube,Roben Bucks,12,0.73,0.27,0.589,6.77e-05,-7.845,0.0265,126.979
17046,oroborotube,Chill Empire,12,0.708,0.501,0.775,0.654,-10.33,0.0668,103.036
17047,oroborotube,Compbell,12,0.746,0.323,0.758,0.937,-8.057,0.0464,118.021
17048,oroborotube,Fabrices,15,0.754,0.79,0.783,0.408,-8.394,0.0569,105.007
17049,oroborotube,Cleverez,11,0.639,0.63,0.486,0.832,-12.895,0.105,182.068
17050,oroborotube,Micheal Artur Koner,12,0.723,0.265,0.586,0.0119,-10.735,0.143,134.053
17051,oroborotube,Various Artists,12,0.514,0.474,0.72,0.377,-7.327,0.0629,108.891
17052,oroborotube,Rawback,12,0.785,0.00796,0.632,0.865,-10.35,0.0402,124.021
17053,oroborotube,Vintage Bullet,11,0.634,0.81,0.451,0.514,-12.839,0.0583,91.001
17054,oroborotube,Various Artists,16,0.631,0.786,0.607,0.85,-9.136,0.047,169.942
17055,oroborotube,Jazzmake,12,0.748,0.793,0.657,0.667,-11.477,0.126,171.9
17056,oroborotube,Roben Bucks,11,0.699,0.119,0.529,0.85,-9.084,0.0686,83.983
17057,oroborotube,Underlover,12,0.666,0.483,0.484,0.83,-9.808,0.0432,95.029
17058,oroborotube,Various Artists,11,0.731,0.111,0.774,0.565,-9.092,0.0339,123.023
17059,oroborotube,Sine Tunes,12,0.643,0.0225,0.868,0.925,-8.73,0.0433,104.006
17060,oroborotube,Mara J Boston,11,0.793,0.192,0.529,0.00508,-10.624,0.062,106.022
17061,oroborotube,Shangly Joe,12,0.719,0.0803,0.882,0.199,-7.24,0.0337,120.032
17062,oroborotube,Maximynus,15,0.639,0.0168,0.695,0.886,-11.011,0.0434,108.014
17063,oroborotube,Kate Back,10,0.72,0.147,0.783,0.000516,-5.746,0.043,95.022
17064,oroborotube,Alphaled,13,0.68,0.28,0.729,0.126,-8.487,0.0337,115.931
17065,oroborotube,Officina Sonora,11,0.695,0.0959,0.67,0.867,-10.548,0.0468,103.001
17066,oroborotube,Micheal Artur Koner,13,0.678,0.13,0.787,0.457,-8.884,0.0302,110.04
17067,oroborotube,Chillout Night,16,0.684,0.236,0.62,0.251,-10.404,0.0801,135.939
17068,oroborotube,Lady Estefan Gum,12,0.749,0.0756,0.794,0.88,-9.138,0.0479,112.012
17069,oroborotube,Various Artists,19,0.657,0.149,0.875,0.725,-7.917,0.0456,118.984
17070,oroborotube,Various Artists,32,0.652,0.0191,0.595,0.395,-9.681,0.0305,109.992
17071,oroborotube,Chill Empire,12,0.724,0.281,0.758,0.862,-10.392,0.0448,106.003
17072,oroborotube,Various Artists,24,0.766,0.47,0.697,0.901,-8.968,0.0398,122.009
17073,oroborotube,Various Artists,15,0.842,0.108,0.586,0.207,-8.823,0.0737,122.001
17074,oroborotube,Officina Sonora,10,0.634,0.151,0.471,0.912,-12.641,0.0437,84.012
17075,oroborotube,Cleverez,11,0.766,0.0958,0.696,0.945,-10.488,0.0319,119.994
17076,oroborotube,Maximynus,9,0.55,0.0852,0.562,0.0137,-9.477,0.0452,182.012
17077,oroborotube,Lady Estefan Gum,12,0.832,0.0678,0.598,0.894,-7.495,0.039,112.026
17078,oroborotube,Chillploy,11,0.8,0.369,0.684,0.00227,-10.354,0.13,99.03
17079,oroborotube,Chill Insider,12,0.742,0.387,0.666,0.0023,-7.717,0.0861,133.994
17080,oroborotube,Various Artists,27,0.714,0.204,0.786,0.103,-7.876,0.0514,104.99
17081,oroborotube,Inside Soul,13,0.76,0.377,0.636,0.0349,-9.618,0.0439,118.974
17082,oroborotube,Chill Empire,11,0.701,0.0444,0.694,0.955,-11.813,0.0472,101.006
17083,oroborotube,Roben Bucks,10,0.752,0.376,0.354,0.801,-11.143,0.133,76.02
17084,oroborotube,Trimbeat,10,0.473,0.102,0.751,0.000133,-6.848,0.112,91.959
17085,oroborotube,Lady Estefan Gum,14,0.716,0.165,0.789,0.845,-8.119,0.049,121.994
17086,oroborotube,Various Artists,42,0.719,0.0499,0.794,0.773,-8.116,0.0394,120.036
17087,oroborotube,Chill Insider,11,0.667,0.431,0.659,1.36e-05,-7.633,0.0669,111.977
17088,oroborotube,Various Artists,26,0.755,0.365,0.624,0.905,-10.537,0.0652,125.016
17089,oroborotube,Various Artists,13,0.63,0.174,0.577,0.855,-7.222,0.0374,92.003
17090,oroborotube,Inside Soul,18,0.769,0.257,0.925,0.777,-8.441,0.0429,95.058
17091,oroborotube,Momylove,13,0.729,0.348,0.598,0.0338,-7.905,0.0383,84.971
17092,oroborotube,Key Range,12,0.637,0.74,0.387,0.0348,-15.131,0.218,179.853
17093,oroborotube,Lounge Jam,12,0.761,0.0288,0.58,0.301,-8.284,0.106,80.003
17094,oroborotube,Chad,12,0.731,0.621,0.812,0.826,-8.397,0.046,114.959
17095,oroborotube,Roben Bucks,10,0.719,0.0631,0.604,0.0121,-6.369,0.0276,102.982
17096,oroborotube,Big Bang Groovers,23,0.755,0.0444,0.703,0.64,-6.699,0.0413,117.974
17097,oroborotube,Novastation,16,0.728,0.353,0.765,0.00884,-6.828,0.0412,116.008
17098,oroborotube,Inside Soul,11,0.777,0.236,0.672,0.785,-10.402,0.0541,115.954
17099,oroborotube,Enea DJ,32,0.681,0.71,0.393,0.929,-13.633,0.0622,88.967
17100,oroborotube,Neuroborus,12,0.713,0.0577,0.683,0.457,-6.983,0.035,125.007
17101,oroborotube,Officina Sonora,10,0.594,0.59,0.343,0.92,-16.749,0.0305,83.973
17102,oroborotube,Keyright,11,0.807,0.522,0.767,0.0945,-9.889,0.0507,110.007
17103,oroborotube,Chill Insider,12,0.685,0.844,0.415,0.848,-12.865,0.0496,75.028
17104,oroborotube,Chill Insider,11,0.814,0.324,0.655,0.0441,-8.288,0.0583,130.03
17105,oroborotube,Micheal Artur Koner,9,0.71,0.117,0.741,0.219,-8.818,0.0393,116.939
17106,oroborotube,Chad,15,0.718,0.0372,0.81,0.353,-9.86,0.0393,115.993
17107,oroborotube,Jazzmake,17,0.661,0.00745,0.594,0.82,-11.734,0.0288,119.972
17108,oroborotube,Various Artists,24,0.766,0.47,0.697,0.901,-8.968,0.0398,122.009
17109,oroborotube,Playgate,15,0.731,0.292,0.638,0.922,-10.896,0.0534,112.041
17110,oroborotube,Rawback,15,0.753,0.102,0.572,0.821,-11.645,0.0378,124.022
17111,oroborotube,Chad,1,0.589,0.697,0.627,0.948,-11.868,0.0529,118.974
17112,oroborotube,Vintage Bullet,12,0.813,0.302,0.45,0.462,-12.058,0.0654,115.003
17113,oroborotube,Chill Insider,13,0.63,0.0011,0.78,0.969,-9.369,0.0335,121.983
17114,oroborotube,Roben Bucks,12,0.73,0.27,0.589,6.77e-05,-7.845,0.0265,126.979
17115,oroborotube,Jazzmake,16,0.793,0.0983,0.572,0.418,-10.518,0.107,118.028
17116,oroborotube,Cleverez,7,0.812,0.00391,0.718,0.924,-11.533,0.0761,123.008
17117,oroborotube,Dump Chip,9,0.842,0.00748,0.68,0.193,-8.022,0.0493,103.01
17118,oroborotube,Neuroborus,15,0.787,0.1,0.473,0.8,-8.348,0.036,109.996
17119,oroborotube,Shangly Joe,5,0.804,0.485,0.772,0.0119,-8.451,0.041,109.996
17120,oroborotube,Lady Estefan Gum,12,0.832,0.0678,0.598,0.894,-7.495,0.039,112.026
17121,oroborotube,Chill Empire,12,0.708,0.501,0.775,0.654,-10.33,0.0668,103.036
17122,oroborotube,Deadly Ride,11,0.747,0.181,0.551,0.883,-11.629,0.0618,106.991
17123,oroborotube,Various Artists,18,0.67,0.369,0.687,0.864,-9.059,0.0432,122.017
17124,oroborotube,Cleverez,13,0.852,0.191,0.796,0.929,-11.404,0.076,105.0
17125,oroborotube,Jazzmake,8,0.711,0.49,0.595,0.82,-12.157,0.0357,125.012
17126,oroborotube,Alphaled,16,0.7,0.526,0.646,0.866,-10.219,0.0476,99.996
17127,oroborotube,Junk Collective,8,0.793,0.746,0.548,0.838,-10.04,0.0655,117.986
17128,oroborotube,Sine Tunes,8,0.695,0.0242,0.721,0.843,-8.651,0.0368,108.035
17129,oroborotube,Maximynus,15,0.639,0.0168,0.695,0.886,-11.011,0.0434,108.014
17130,oroborotube,Lady White,9,0.727,0.347,0.428,0.00142,-9.906,0.0342,134.066
17131,oroborotube,Officina Sonora,15,0.801,0.015,0.602,0.882,-9.67,0.094,124.987
17132,oroborotube,Kate Back,10,0.72,0.147,0.783,0.000516,-5.746,0.043,95.022
17133,oroborotube,Lady White,10,0.841,0.0883,0.766,0.834,-9.285,0.0298,116.02
17134,oroborotube,Shangly Joe,12,0.719,0.0803,0.882,0.199,-7.24,0.0337,120.032
17135,oroborotube,Lounge Jam,12,0.718,0.0182,0.852,0.0981,-7.214,0.032,114.985
17136,oroborotube,Various Artists,8,0.514,0.474,0.72,0.377,-7.327,0.0629,108.891
17137,oroborotube,Mara J Boston,11,0.793,0.192,0.529,0.00508,-10.624,0.062,106.022
17138,oroborotube,Chill Vanilla,8,0.704,0.00385,0.548,0.903,-10.399,0.191,104.053
17139,oroborotube,River,21,0.719,0.0499,0.794,0.773,-8.116,0.0394,120.036
17140,oroborotube,Various Artists,15,0.801,0.258,0.596,0.0166,-10.279,0.0666,113.027
17141,oroborotube,Inside Soul,9,0.697,0.566,0.769,0.00139,-8.445,0.0754,95.013
17142,oroborotube,Lady Estefan Gum,12,0.749,0.0756,0.794,0.88,-9.138,0.0479,112.012
17143,oroborotube,Chad,11,0.761,0.412,0.614,0.133,-8.969,0.0507,95.008
17144,oroborotube,Klauss Robin,14,0.713,0.604,0.564,0.000416,-12.03,0.055,99.989
17145,oroborotube,Neuroborus,9,0.814,0.0824,0.733,0.0112,-5.308,0.0281,105.028
17146,oroborotube,Hight air Machine,12,0.645,0.0856,0.818,0.905,-10.338,0.04,123.996
17147,oroborotube,Roben Bucks,10,0.719,0.0631,0.604,0.0121,-6.369,0.0276,102.982
17148,oroborotube,Various Artists,26,0.755,0.365,0.624,0.905,-10.537,0.0652,125.016
17149,oroborotube,Fabrices,0,0.647,0.134,0.657,0.584,-9.358,0.031,114.983
17150,oroborotube,Compbell,11,0.582,0.159,0.788,0.0945,-8.989,0.0644,115.755
17151,oroborotube,Lady Estefan Gum,26,0.706,0.1,0.807,0.814,-9.488,0.042,104.918
17152,oroborotube,Cleverez,7,0.774,0.178,0.808,0.617,-11.628,0.0575,110.016
17153,oroborotube,Various Artists,21,0.807,0.254,0.558,0.873,-11.527,0.0492,122.0
17154,oroborotube,Kate Back,9,0.723,0.142,0.65,0.0013,-10.564,0.0556,104.994
17155,oroborotube,Jazzmake,12,0.671,0.497,0.729,0.645,-10.013,0.0659,171.96
17156,oroborotube,Hight air Machine,8,0.828,0.173,0.623,0.0437,-7.25,0.105,120.007
17157,oroborotube,Chill Empire,12,0.724,0.281,0.758,0.862,-10.392,0.0448,106.003
17158,oroborotube,Green Grid,17,0.675,0.117,0.601,0.833,-10.689,0.032,114.014
17159,oroborotube,Chill Insider,12,0.742,0.387,0.666,0.0023,-7.717,0.0861,133.994
17160,oroborotube,Alphaled,11,0.752,0.573,0.58,0.898,-9.156,0.0678,100.004
17161,oroborotube,Deadly Ride,9,0.715,0.482,0.57,0.914,-11.062,0.0409,96.009
17162,oroborotube,Fabrices,15,0.754,0.79,0.783,0.408,-8.394,0.0569,105.007
17163,oroborotube,Alphaled,13,0.68,0.28,0.729,0.126,-8.487,0.0337,115.931
17164,oroborotube,Lady White,12,0.714,0.302,0.64,0.851,-10.318,0.0692,96.99
17165,oroborotube,Deadly Ride,13,0.771,0.711,0.717,0.0352,-9.16,0.0446,95.024
17166,oroborotube,Enea DJ,21,0.713,0.301,0.716,0.495,-10.07,0.034,123.992
17167,oroborotube,Jazzmake,9,0.749,0.0866,0.736,0.244,-11.483,0.123,180.092
17168,oroborotube,Key Range,12,0.767,0.0537,0.464,0.855,-11.236,0.0666,109.998
17169,oroborotube,Big Bang Groovers,23,0.755,0.0444,0.703,0.64,-6.699,0.0413,117.974
17170,oroborotube,Rawback,12,0.785,0.00796,0.632,0.865,-10.35,0.0402,124.021
17171,oroborotube,Various Artists,18,0.703,0.321,0.573,0.391,-10.12,0.0442,93.552
17172,oroborotube,Chillploy,11,0.8,0.369,0.684,0.00227,-10.354,0.13,99.03
17173,oroborotube,Officina Sonora,11,0.695,0.0959,0.67,0.867,-10.548,0.0468,103.001
17174,oroborotube,Novastation,16,0.728,0.353,0.765,0.00884,-6.828,0.0412,116.008
17175,oroborotube,Enea DJ,32,0.681,0.71,0.393,0.929,-13.633,0.0622,88.967
17176,oroborotube,Cleverez,7,0.808,0.0229,0.793,0.893,-11.834,0.0667,122.983
17177,oroborotube,Maximynus,15,0.697,0.088,0.712,0.866,-11.054,0.0286,114.969
17178,oroborotube,Syncro Shaphe,11,0.72,0.2,0.607,0.807,-11.695,0.0379,114.993
17179,oroborotube,Jazzmake,2,0.703,0.104,0.402,0.00983,-9.54,0.0453,79.998
17180,oroborotube,Romy Makrazzi,10,0.824,0.194,0.607,0.881,-12.483,0.0801,120.014
17181,oroborotube,Maximynus,10,0.7,0.213,0.687,0.888,-13.304,0.0426,120.058
17182,oroborotube,Akon Kion,9,0.73,0.0457,0.605,0.787,-13.616,0.0368,120.007
17183,oroborotube,Chad,9,0.689,0.294,0.6,0.837,-8.162,0.0316,89.995
17184,oroborotube,Romy Makrazzi,12,0.687,0.0548,0.7,0.867,-10.333,0.0319,115.006
17185,oroborotube,Jazzmake,10,0.702,0.0102,0.664,0.933,-10.503,0.0439,125.012
17186,oroborotube,Kate Back,8,0.809,0.284,0.886,0.000389,-8.301,0.0658,106.979
17187,oroborotube,Inside Soul,13,0.76,0.377,0.636,0.0349,-9.618,0.0439,118.974
17188,oroborotube,Various Artists,13,0.695,0.562,0.556,0.48,-9.586,0.0363,121.996
17189,oroborotube,Lady Estefan Gum,14,0.716,0.165,0.789,0.845,-8.119,0.049,121.994
17190,oroborotube,River,8,0.655,0.00539,0.843,0.532,-7.694,0.0332,104.975
17191,oroborotube,Chillout Night,15,0.735,0.000766,0.566,0.825,-11.093,0.0427,120.979
17192,oroborotube,Jazzmake,8,0.776,0.0632,0.411,0.599,-13.753,0.0456,125.023
17193,oroborotube,Officina Sonora,7,0.683,0.0169,0.672,0.872,-10.853,0.0349,126.004
17194,oroborotube,Jazzmake,12,0.748,0.793,0.657,0.667,-11.477,0.126,171.9
17195,oroborotube,Various Artists,28,0.652,0.287,0.528,0.00147,-9.407,0.0358,112.048
17196,oroborotube,Lady White,8,0.809,0.217,0.435,0.00904,-10.387,0.0401,134.02
17197,oroborotube,Alphaled,8,0.779,0.512,0.552,0.687,-10.722,0.147,98.034
17198,oroborotube,Chill Empire,11,0.701,0.0444,0.694,0.955,-11.813,0.0472,101.006
17199,oroborotube,Vintage Bullet,8,0.774,0.0411,0.811,0.505,-7.836,0.0324,115.999
17200,oroborotube,Jazzmake,16,0.741,0.0754,0.643,0.867,-10.347,0.0436,123.988
17201,oroborotube,Lounge Jam,8,0.687,0.113,0.724,0.907,-8.84,0.0572,119.985
17202,oroborotube,Deadly Ride,11,0.685,0.127,0.664,0.04,-11.07,0.0662,98.043
17203,oroborotube,Neuroborus,8,0.688,0.00513,0.813,0.859,-9.034,0.0438,117.036
17204,oroborotube,Deadly Ride,11,0.747,0.181,0.551,0.883,-11.629,0.0618,106.991
17205,oroborotube,Roben Bucks,12,0.73,0.27,0.589,6.77e-05,-7.845,0.0265,126.979
17206,oroborotube,Chad,15,0.718,0.0372,0.81,0.353,-9.86,0.0393,115.993
17207,oroborotube,Jazzmake,17,0.661,0.00745,0.594,0.82,-11.734,0.0288,119.972
17208,oroborotube,Various Artists,24,0.766,0.47,0.697,0.901,-8.968,0.0398,122.009
17209,oroborotube,Playgate,15,0.731,0.292,0.638,0.922,-10.896,0.0534,112.041
17210,oroborotube,Rawback,15,0.753,0.102,0.572,0.821,-11.645,0.0378,124.022
17211,oroborotube,Chad,1,0.589,0.697,0.627,0.948,-11.868,0.0529,118.974
17212,oroborotube,Vintage Bullet,12,0.813,0.302,0.45,0.462,-12.058,0.0654,115.003
17213,oroborotube,Chill Insider,13,0.63,0.0011,0.78,0.969,-9.369,0.0335,121.983
17214,oroborotube,Jazzmake,16,0.793,0.0983,0.572,0.418,-10.518,0.107,118.028
17215,oroborotube,Cleverez,7,0.812,0.00391,0.718,0.924,-11.533,0.0761,123.008
17216,oroborotube,Micheal Artur Koner,9,0.71,0.117,0.741,0.219,-8.818,0.0393,116.939
17217,oroborotube,Chill Insider,11,0.814,0.324,0.655,0.0441,-8.288,0.0583,130.03
17218,oroborotube,Neuroborus,15,0.787,0.1,0.473,0.8,-8.348,0.036,109.996
17219,oroborotube,Shangly Joe,5,0.804,0.485,0.772,0.0119,-8.451,0.041,109.996
17220,oroborotube,Lady Estefan Gum,12,0.832,0.0678,0.598,0.894,-7.495,0.039,112.026
17221,oroborotube,Chill Empire,12,0.708,0.501,0.775,0.654,-10.33,0.0668,103.036
17222,oroborotube,Dump Chip,9,0.842,0.00748,0.68,0.193,-8.022,0.0493,103.01
17223,oroborotube,Various Artists,18,0.67,0.369,0.687,0.864,-9.059,0.0432,122.017
17224,oroborotube,Cleverez,13,0.852,0.191,0.796,0.929,-11.404,0.076,105.0
17225,oroborotube,Jazzmake,8,0.711,0.49,0.595,0.82,-12.157,0.0357,125.012
17226,oroborotube,Alphaled,16,0.7,0.526,0.646,0.866,-10.219,0.0476,99.996
17227,oroborotube,Junk Collective,8,0.793,0.746,0.548,0.838,-10.04,0.0655,117.986
17228,oroborotube,Sine Tunes,8,0.695,0.0242,0.721,0.843,-8.651,0.0368,108.035
17229,oroborotube,Maximynus,15,0.639,0.0168,0.695,0.886,-11.011,0.0434,108.014
17230,oroborotube,Lady White,9,0.727,0.347,0.428,0.00142,-9.906,0.0342,134.066
17231,oroborotube,Officina Sonora,15,0.801,0.015,0.602,0.882,-9.67,0.094,124.987
17232,oroborotube,Kate Back,10,0.72,0.147,0.783,0.000516,-5.746,0.043,95.022
17233,oroborotube,Lady White,10,0.841,0.0883,0.766,0.834,-9.285,0.0298,116.02
17234,oroborotube,Shangly Joe,12,0.719,0.0803,0.882,0.199,-7.24,0.0337,120.032
17235,oroborotube,Lounge Jam,12,0.718,0.0182,0.852,0.0981,-7.214,0.032,114.985
17236,oroborotube,Various Artists,8,0.514,0.474,0.72,0.377,-7.327,0.0629,108.891
17237,oroborotube,Mara J Boston,11,0.793,0.192,0.529,0.00508,-10.624,0.062,106.022
17238,oroborotube,Chill Vanilla,8,0.704,0.00385,0.548,0.903,-10.399,0.191,104.053
17239,oroborotube,River,21,0.719,0.0499,0.794,0.773,-8.116,0.0394,120.036
17240,oroborotube,Various Artists,15,0.801,0.258,0.596,0.0166,-10.279,0.0666,113.027
17241,oroborotube,Inside Soul,9,0.697,0.566,0.769,0.00139,-8.445,0.0754,95.013
17242,oroborotube,Lady Estefan Gum,12,0.749,0.0756,0.794,0.88,-9.138,0.0479,112.012
17243,oroborotube,Chad,11,0.761,0.412,0.614,0.133,-8.969,0.0507,95.008
17244,oroborotube,Klauss Robin,14,0.713,0.604,0.564,0.000416,-12.03,0.055,99.989
17245,oroborotube,Neuroborus,9,0.814,0.0824,0.733,0.0112,-5.308,0.0281,105.028
17246,oroborotube,Hight air Machine,12,0.645,0.0856,0.818,0.905,-10.338,0.04,123.996
17247,oroborotube,Roben Bucks,10,0.719,0.0631,0.604,0.0121,-6.369,0.0276,102.982
17248,oroborotube,Various Artists,26,0.755,0.365,0.624,0.905,-10.537,0.0652,125.016
17249,oroborotube,Fabrices,0,0.647,0.134,0.657,0.584,-9.358,0.031,114.983
17250,oroborotube,Compbell,11,0.582,0.159,0.788,0.0945,-8.989,0.0644,115.755
17251,oroborotube,Lady Estefan Gum,26,0.706,0.1,0.807,0.814,-9.488,0.042,104.918
17252,oroborotube,Cleverez,7,0.774,0.178,0.808,0.617,-11.628,0.0575,110.016
17253,oroborotube,Various Artists,21,0.807,0.254,0.558,0.873,-11.527,0.0492,122.0
17254,oroborotube,Kate Back,9,0.723,0.142,0.65,0.0013,-10.564,0.0556,104.994
17255,oroborotube,Jazzmake,12,0.671,0.497,0.729,0.645,-10.013,0.0659,171.96
17256,oroborotube,Hight air Machine,8,0.828,0.173,0.623,0.0437,-7.25,0.105,120.007
17257,oroborotube,Chill Empire,12,0.724,0.281,0.758,0.862,-10.392,0.0448,106.003
17258,oroborotube,Green Grid,17,0.675,0.117,0.601,0.833,-10.689,0.032,114.014
17259,oroborotube,Chill Insider,12,0.742,0.387,0.666,0.0023,-7.717,0.0861,133.994
17260,oroborotube,Alphaled,11,0.752,0.573,0.58,0.898,-9.156,0.0678,100.004
17261,oroborotube,Deadly Ride,9,0.715,0.482,0.57,0.914,-11.062,0.0409,96.009
17262,oroborotube,Fabrices,15,0.754,0.79,0.783,0.408,-8.394,0.0569,105.007
17263,oroborotube,Alphaled,13,0.68,0.28,0.729,0.126,-8.487,0.0337,115.931
17264,oroborotube,Lady White,12,0.714,0.302,0.64,0.851,-10.318,0.0692,96.99
17265,oroborotube,Deadly Ride,13,0.771,0.711,0.717,0.0352,-9.16,0.0446,95.024
17266,oroborotube,Enea DJ,21,0.713,0.301,0.716,0.495,-10.07,0.034,123.992
17267,oroborotube,Jazzmake,9,0.749,0.0866,0.736,0.244,-11.483,0.123,180.092
17268,oroborotube,Key Range,12,0.767,0.0537,0.464,0.855,-11.236,0.0666,109.998
17269,oroborotube,Big Bang Groovers,23,0.755,0.0444,0.703,0.64,-6.699,0.0413,117.974
17270,oroborotube,Rawback,12,0.785,0.00796,0.632,0.865,-10.35,0.0402,124.021
17271,oroborotube,Various Artists,18,0.703,0.321,0.573,0.391,-10.12,0.0442,93.552
17272,oroborotube,Chillploy,11,0.8,0.369,0.684,0.00227,-10.354,0.13,99.03
17273,oroborotube,Officina Sonora,11,0.695,0.0959,0.67,0.867,-10.548,0.0468,103.001
17274,oroborotube,Novastation,16,0.728,0.353,0.765,0.00884,-6.828,0.0412,116.008
17275,oroborotube,Enea DJ,32,0.681,0.71,0.393,0.929,-13.633,0.0622,88.967
17276,oroborotube,Cleverez,7,0.808,0.0229,0.793,0.893,-11.834,0.0667,122.983
17277,oroborotube,Maximynus,15,0.697,0.088,0.712,0.866,-11.054,0.0286,114.969
17278,oroborotube,Syncro Shaphe,11,0.72,0.2,0.607,0.807,-11.695,0.0379,114.993
17279,oroborotube,Jazzmake,2,0.703,0.104,0.402,0.00983,-9.54,0.0453,79.998
17280,oroborotube,Romy Makrazzi,10,0.824,0.194,0.607,0.881,-12.483,0.0801,120.014
17281,oroborotube,Maximynus,10,0.7,0.213,0.687,0.888,-13.304,0.0426,120.058
17282,oroborotube,Akon Kion,9,0.73,0.0457,0.605,0.787,-13.616,0.0368,120.007
17283,oroborotube,Chad,9,0.689,0.294,0.6,0.837,-8.162,0.0316,89.995
17284,oroborotube,Romy Makrazzi,12,0.687,0.0548,0.7,0.867,-10.333,0.0319,115.006
17285,oroborotube,Jazzmake,10,0.702,0.0102,0.664,0.933,-10.503,0.0439,125.012
17286,oroborotube,Kate Back,8,0.809,0.284,0.886,0.000389,-8.301,0.0658,106.979
17287,oroborotube,Inside Soul,13,0.76,0.377,0.636,0.0349,-9.618,0.0439,118.974
17288,oroborotube,Various Artists,13,0.695,0.562,0.556,0.48,-9.586,0.0363,121.996
17289,oroborotube,Lady Estefan Gum,14,0.716,0.165,0.789,0.845,-8.119,0.049,121.994
17290,oroborotube,River,8,0.655,0.00539,0.843,0.532,-7.694,0.0332,104.975
17291,oroborotube,Chillout Night,15,0.735,0.000766,0.566,0.825,-11.093,0.0427,120.979
17292,oroborotube,Jazzmake,8,0.776,0.0632,0.411,0.599,-13.753,0.0456,125.023
17293,oroborotube,Officina Sonora,7,0.683,0.0169,0.672,0.872,-10.853,0.0349,126.004
17294,oroborotube,Jazzmake,12,0.748,0.793,0.657,0.667,-11.477,0.126,171.9
17295,oroborotube,Various Artists,28,0.652,0.287,0.528,0.00147,-9.407,0.0358,112.048
17296,oroborotube,Lady White,8,0.809,0.217,0.435,0.00904,-10.387,0.0401,134.02
17297,oroborotube,Alphaled,8,0.779,0.512,0.552,0.687,-10.722,0.147,98.034
17298,oroborotube,Chill Empire,11,0.701,0.0444,0.694,0.955,-11.813,0.0472,101.006
17299,oroborotube,Vintage Bullet,8,0.774,0.0411,0.811,0.505,-7.836,0.0324,115.999
17300,oroborotube,Jazzmake,16,0.741,0.0754,0.643,0.867,-10.347,0.0436,123.988
17301,oroborotube,Lounge Jam,8,0.687,0.113,0.724,0.907,-8.84,0.0572,119.985
17302,oroborotube,Deadly Ride,11,0.685,0.127,0.664,0.04,-11.07,0.0662,98.043
17303,oroborotube,Neuroborus,8,0.688,0.00513,0.813,0.859,-9.034,0.0438,117.036
17304,oroborotube,Dump Chip,0,0.679,0.625,0.688,0.919,-9.372,0.0361,91.007
17305,oroborotube,Jazzmake,8,0.687,0.0164,0.363,0.073,-9.867,0.0417,79.958
17306,oroborotube,Chill Insider,11,0.667,0.431,0.659,1.36e-05,-7.633,0.0669,111.977
17307,oroborotube,Vintage Bullet,14,0.665,0.517,0.368,0.875,-14.135,0.0406,83.99
17308,oroborotube,Officina Sonora,8,0.754,0.545,0.462,0.905,-10.489,0.0366,94.079
17309,oroborotube,Various Artists,8,0.801,0.317,0.628,0.501,-10.056,0.0737,93.991
17310,oroborotube,Alphaled,17,0.625,0.611,0.557,0.000112,-7.014,0.0428,90.012
17311,oroborotube,Cleverez,7,0.685,0.382,0.467,0.941,-10.495,0.0463,105.03
17312,oroborotube,Chill Empire,20,0.795,0.281,0.673,0.945,-9.916,0.133,94.008
17313,oroborotube,Chillploy,8,0.756,0.154,0.545,0.854,-9.28,0.0301,87.979
17314,oroborotube,Neuroborus,9,0.811,0.164,0.693,0.0122,-6.602,0.0438,99.003
17315,oroborotube,Kate Back,8,0.462,0.629,0.545,0.00159,-9.884,0.0651,171.003
17316,oroborotube,Shangly Joe,8,0.67,0.532,0.46,0.9,-10.95,0.0401,99.996
17317,oroborotube,Momylove,13,0.729,0.348,0.598,0.0338,-7.905,0.0383,84.971
17318,oroborotube,Roben Bucks,8,0.834,0.0428,0.735,0.903,-8.168,0.0416,111.943
17319,oroborotube,Lady White,0,0.642,0.828,0.637,0.919,-12.142,0.0466,171.973
17320,oroborotube,Deadly Ride,11,0.747,0.181,0.551,0.883,-11.629,0.0618,106.991
17321,oroborotube,Cleverez,11,0.639,0.63,0.486,0.832,-12.895,0.105,182.068
17322,oroborotube,Various Artists,2,0.753,0.101,0.643,0.589,-7.662,0.138,93.038
17323,oroborotube,Micheal Artur Koner,0,0.684,0.353,0.538,0.0026,-11.186,0.127,134.047
17324,oroborotube,Lady White,9,0.824,0.537,0.514,0.791,-10.09,0.139,100.015
17325,oroborotube,Roben Bucks,14,0.668,0.066,0.417,0.777,-10.843,0.0602,84.027
17326,oroborotube,Chillploy,10,0.473,0.182,0.71,0.905,-6.95,0.0332,160.002
17327,oroborotube,Officina Sonora,12,0.698,0.596,0.361,0.0447,-11.746,0.0533,168.001
17328,oroborotube,River,9,0.551,0.349,0.627,0.00328,-6.497,0.0887,179.966
17329,oroborotube,Key Range,14,0.647,0.0247,0.438,0.296,-10.082,0.0466,151.91
17330,oroborotube,Chill Insider,12,0.685,0.844,0.415,0.848,-12.865,0.0496,75.028
17331,oroborotube,Officina Sonora,7,0.757,0.342,0.579,0.885,-12.217,0.0387,103.008
17332,oroborotube,Chillout Night,14,0.724,0.0459,0.555,0.849,-6.926,0.0441,76.991
